Container, 0, 0, 0, 2.9e-05, 2.9e-05, 0
Link, 0, MPI_LINK, 0.000017, 0.000020, 0.000003, PTP, rank-4, rank-7, 5_8_100_70
Link, 0, MPI_LINK, 0.000016, 0.000020, 0.000004, PTP, rank-0, rank-5, 1_6_0_49
Link, 0, MPI_LINK, 0.000016, 0.000020, 0.000004, PTP, rank-2, rank-11, 3_12_0_48
Link, 0, MPI_LINK, 0.000016, 0.000020, 0.000004, PTP, rank-5, rank-11, 6_12_0_45
Link, 0, MPI_LINK, 0.000016, 0.000020, 0.000004, PTP, rank-6, rank-0, 7_1_0_59
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-7, rank-5, 8_6_0_56
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-3, rank-2, 4_3_0_57
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-6, rank-2, 7_3_0_53
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-8, rank-10, 9_11_0_58
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-1, rank-8, 2_9_0_60
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-7, rank-3, 8_4_0_61
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-5, rank-9, 6_10_0_55
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-8, rank-9, 9_10_0_52
Link, 0, MPI_LINK, 0.000016, 0.000021, 0.000005, PTP, rank-2, rank-10, 3_11_0_40
